23468475
22760209
23596170
23184881
22483238
21899319
22192611
22198338
21829538
21459869
21418903
21681982
21930578
22767008
22828093
22327387
22213986
22375514
23239569
23872637
22788734
22583904
22430245
22494480
23644458
22355360
21515940
21511110
22261925
21739993
21107855
21646283
21912608
21601076
21789690
21181903
23028828
22585810
21720103
21524166
21604354
21278630
21371462
21559887
21862854
21892433
22129705
21894747
21447059
21391045
21197750
21624519
21482409
21329537
21638715
21236080
21737132
21876776
21285155
21263079
21359192
21130573
21661974
22286716
21679113
21211715
21366568
21563761
21602838
21722151
21727884
21377791
21624201
21725520
21449939
21330754
21461162
21273164
21886448
21393470
21322235
21851882
21341935
21320004
21718548
21614259
21214382
21906006
21539875
21282493
21557400
21191046
21240820
21804717
21424823
21200102
21516831
21185328
21678932
22100704
