244829700
317666466
164822284
151577736
152143752
152007940
151650444
152267116
151686628
177381882
151471168
151303992
152017169
152440551
151826353
151571104
153186834
151920156
151885260
151675412
152313396
152752296
198804132
260192564
334257561
367217900
381181828
317776224
288394764
151511048
151871916
235334264
215457824
151780384
260125804
151845804
151645976
151264904
151909358
161014601
151941504
151425484
151936208
151451228
164991985
151891589
151518184
151608483
151742986
151404036
151611160
151491632
160644664
151394318
150834444
154620768
150896808
151254108
151078060
151890364
167239468
151117364
166628148
151275840
150970144
160880308
170047147
151376644
151639204
151748325
152552073
151659648
151349184
151559788
151466504
152503384
151398356
152460308
160791812
151950388
151721516
152230068
151687400
151863656
165587848
153305584
151647388
151759192
166788324
151436300
152454290
161814687
151630220
151315572
151276508
151363769
151734403
151480484
152832465
151770284
