13816776
13725504
13769008
42454036
16493640
33606516
13660352
45252736
26881388
26814153
20226779
40072284
25764928
24737828
55711205
21994216
40058948
26802276
26798072
27982864
13603356
28672784
13725128
13626640
13678628
13656584
13676344
13816088
13684472
13631996
13644976
13689720
13629919
13842185
13651540
13875188
13639444
13695096
13741208
14161148
14618263
13775836
13487560
13694612
13763848
15378616
13616648
13693432
13609188
13634720
13661000
13841580
13648632
13617616
14052336
13678000
13676608
13830396
13615244
13603256
13697444
13633504
13719844
13668844
13789464
13646620
13869256
13648260
13644336
13728612
13799504
13824724
13679548
13662620
13665120
13656864
13919808
13766904
14022892
13653780
13667608
13710060
13804356
13588156
13723928
13656528
13673068
13678272
13851232
13605132
13647864
14145049
13524088
13548140
13711028
13609772
13629004
13615680
13667712
13977472
