76202824
65958913
67888468
62727348
62671252
62599800
62650464
63156188
63151696
63001200
62505168
62628668
62759928
62749608
62944436
62728464
62617016
62719368
62867372
62730512
62872808
62534036
62777488
63034888
64376854
62770800
62648392
71386528
62787404
62766648
62559052
62856940
62935668
62994244
62545672
62864140
62782812
62709112
62646936
62842816
63634050
64980942
62501580
62631588
62797020
62788688
62430116
62659340
62780960
63175032
62403596
63996972
62867196
75768134
62835064
62637792
62498880
62551752
72120332
62282968
62902436
62548512
62470848
62334780
62536108
62373304
62195132
62486480
62529188
62441440
62895076
62323032
62427416
62381532
62275548
62875592
63955900
62421936
62755164
63521808
62446972
63980892
66096056
62570452
62498284
62562368
62556592
63040008
62511580
62467864
71409144
62881484
62656036
62436144
62304248
62502184
62679068
62698268
62285048
62361508
66220876
65000450
62342292
63678540
62520004
95358554
83843896
62231336
62339348
62610384
62638384
62581488
63919792
62444448
63400704
62476376
62654400
62485404
62586132
62474888
71646368
62371224
62884720
62571444
62601532
62691260
62861556
64015368
62675016
62448708
62645656
62996124
62860680
62446740
62688424
62667868
62800068
62720132
62942384
62727168
62587648
62396828
62698772
67339670
62309012
62941844
62436528
62393624
62479636
62637298
62919896
62618212
72191912
62680600
64030012
62774424
62742688
64188835
75243120
62496796
62733888
62493604
62429880
62367360
62687000
62502880
62599920
62670844
62488516
62453580
62421776
62569564
62574268
62467520
62681520
62570640
62576932
62509108
62481280
62639084
64246748
62610864
62509788
72336744
62640504
62420024
62701468
62839728
62825884
62495744
62898716
62943404
62697796
62444724
62736752
62600756
62660276
62306704
62750676
62648548
62579328
62352896
62654736
62758948
63212192
62537452
63476760
62912528
62655940
62465740
62721196
76848757
62587088
62222944
72008992
62909680
62840403
62793632
62627684
62988704
62638572
63145260
62742940
62713680
62616548
62891936
62773832
62660604
62650752
62697856
62682160
62655184
64254356
62613936
62451168
62590352
62641980
62540512
62701516
62694564
70304244
62592608
62810408
62545948
62693896
71766696
62825016
62707768
62686916
62568472
63294976
62800516
62650440
62777176
62839612
62849564
62885320
62782644
63571136
62883680
62724060
62751808
62607200
74896856
66423468
62686328
62524852
62501688
62919252
62530540
62383852
62459636
64137704
62482036
62511824
62334584
62558156
71287008
62879832
62351220
62488196
62438496
62683088
62469500
63577852
62477536
62304592
62362628
63504636
62530080
62241028
62432420
62481132
63193477
63372424
63733823
62560176
62512852
62154096
62583664
65674524
64817124
62309784
62295148
62543464
62551600
62269616
62359792
71254692
62599404
63457800
62828628
62375900
62400388
62391672
62517996
75236740
66206632
62425836
62490756
63329588
62572296
62431652
62402924
62464644
62915479
62359580
62249248
62420028
62556817
62952524
62534356
62549892
62476944
62346892
62563756
63625476
62571512
62432624
71219576
62530128
62704832
62602072
62475420
62678828
62543680
62701176
64240488
62476852
62528560
62576368
62521964
62496436
62551504
62433904
63046268
62368056
62756756
62560288
62473864
64193904
63158560
63089872
63576472
62586496
62404508
62652204
62612272
62809524
76338638
62612896
71473598
62933355
62611816
62386120
62399104
62722228
62631976
64251189
62526092
62569956
62528964
62595220
62772172
62889856
62694308
62494052
62523316
63747460
62622720
62750556
62553300
62567292
63653208
62919396
62535788
62594744
62500004
62770816
62717732
62950176
62605992
71326404
62501672
62527408
62910100
62721332
62361376
62618224
62653672
62598728
62474716
62701488
62922816
62891332
63090549
62686935
62665352
62632768
62474848
62731412
62696800
77284433
62541824
62571343
62722760
62842064
64591004
62545108
62671124
62874744
64219276
62341972
71449764
62588896
62990308
62472396
62671732
62712468
62745236
63783008
62688288
62734400
62639972
62495436
62613564
62781796
62786744
62474044
62769760
62780728
62789636
62605873
62630460
62711712
62807404
62689280
62554336
62682888
62750772
63010744
62531140
62848836
62641652
62196180
71873424
62591648
63770241
62376996
62844908
62543628
62423572
62415648
62506544
62574028
78935490
62534276
62571991
62325432
63040832
62089424
62472720
62385476
63010758
62621140
62337144
62409156
62639104
62171492
62410832
62577100
62226404
63816869
62496259
62283516
62280716
71879640
62395943
63563984
62477184
62658672
62813720
62339596
62750284
62253820
62421280
62535552
62678432
62386424
62410688
62529320
62400152
62479708
62454988
62436620
62625444
62273184
62535377
62789779
63343328
62708524
62271072
62391044
62493656
62627169
62377432
62337468
62438416
86551196
62974965
62601632
62739224
62633972
62471340
62700964
62501160
64180348
62340200
62610188
62922964
62841264
62524748
62552644
62669900
63355812
62584532
62419604
62682988
62264684
62458788
62733428
62479072
62260728
62606148
62775680
63320640
62586273
62492152
62628096
72810008
64538400
64706069
63048244
62615420
62628508
82952788
80467220
62900796
62639860
62926672
63613588
63253124
62835632
63154320
62517224
62959612
62595340
62647668
62652324
