103472103
86736308
84936340
84969196
85102868
85631796
87176744
85376289
87888976
85461135
84995476
85736309
86061372
85564327
85188116
85440408
85600152
85326537
86138167
85222381
96385600
86360185
85480136
85181202
85437056
84989476
85136252
85061572
85208864
85163444
85152132
84916964
85056068
84972452
85063152
84909164
84871268
85129100
85722520
99291644
84959056
84771316
85044364
94029245
85440732
86909252
85077636
85623776
85391952
85257464
85209096
85417148
85096796
85365228
84957716
86217332
85284895
85311013
84995772
86818508
84919076
85026120
85100315
85165005
85272104
84839420
93783900
87139416
84844060
85080680
85128428
85210124
84986792
86930168
85066788
85502564
84969088
119722589
102422716
84972388
84904960
85409740
84819200
86201328
85094532
85493136
84820196
84989252
93642568
85148932
84975376
85170740
85478972
84883000
85446664
85024499
85460740
86803716
85388436
85208664
