32050
29089
25612
24627
23471
23129
23599
23884
23739
84798
26741
24608
24586
23893
24152
24426
24471
24196
24681
24933
24169
24764
24822
24760
24572
24841
24287
24849
24290
26116
24618
26233
24898
25329
25519
24674
24936
25414
25666
25330
25286
25455
25061
26035
25690
127482
26394
25967
26297
26015
25547
25184
26129
26059
25939
25813
25982
25716
26266
26274
25807
26439
25756
25865
24964
24320
24480
24230
24522
24934
24523
25067
24902
25540
23698
104209
33137
24887
24640
25131
25465
25420
25191
27492
24482
24291
23777
24360
23880
23879
24884
24330
23486
24512
25452
25593
22803
28381
24268
24350
24212
24313
38066
24838
24134
25707
23986
23940
23956
25152
24636
25287
25239
25708
24896
24958
25203
24508
22671
22537
22460
23228
24678
25262
24502
26250
25078
24842
24029
23636
25692
25395
24979
25698
22881
22423
22542
22452
22716
22420
22636
22364
22407
22645
22331
22354
22689
22525
22517
22445
22472
22588
22396
22246
22470
22564
22308
22513
22450
22458
22639
22383
22175
22499
22646
22366
22382
22464
22439
22593
22633
22226
22344
22386
22291
22317
22226
22447
22482
22325
22168
22240
22345
22233
22343
22519
22132
22372
22285
22385
22466
22327
22345
22335
22353
22380
22429
22322
22331
22404
22431
22321
22139
22232
22253
22489
22331
22368
22208
22380
22247
22371
22376
22380
22298
22276
22170
22288
22244
22504
22358
22335
22371
22421
22235
115713
22757
22443
22339
22180
22140
22480
22294
22617
22490
22454
22503
22315
22629
22483
22398
22322
22667
22507
22471
22409
22574
22464
22451
22430
22430
22059
23519
25369
23407
23118
23175
23709
24050
23876
24336
24851
24684
24074
23899
55810
23142
22327
22193
22180
22474
22411
22168
22182
22284
22396
22255
22238
22214
22284
22315
22309
22215
22211
22528
22447
22094
22357
22370
22431
22271
24518
24079
23410
23526
25340
24846
24764
24545
23514
22633
22466
22596
22307
22503
22403
22511
24768
24966
24546
24880
26122
27499
25900
27632
27173
25874
24727
25258
25098
25295
25528
25344
24085
24114
24755
24775
24781
26857
27095
27260
27099
27210
27256
26956
27327
26183
25395
23536
32156
30779
25246
26217
26108
25121
24787
24613
24829
25136
25441
25799
27241
