46781
45390
44440
44355
43749
44619
44096
44575
44718
43984
45182
44819
45449
45559
44327
44375
43825
44336
44628
44561
44611
45239
44967
44711
45061
46343
45714
46377
45669
46704
45601
46158
44946
44894
45066
45667
45599
44779
45397
44576
45668
45758
45181
45611
46022
45998
45145
45420
45592
44735
46243
45016
45405
44981
44998
45892
46623
46940
45521
45283
45594
44706
44080
45891
45451
44644
46427
44664
43488
45960
47597
44526
47685
48621
44183
43148
43485
43760
44156
43002
44275
43640
43896
43206
44358
44104
129927
42629
42008
41994
41994
41994
41993
41994
41994
41993
41994
43795
43665
43127
