25772968
24747182
24792958
27071691
24901912
24235995
24199120
24439541
24201500
24201087
25244738
25261237
28130420
28839244
29334257
25814467
25031229
25216848
25186641
24786553
24446357
24487132
24449284
24324501
24388670
24482886
24258066
24502629
24368193
24608619
25164822
25078091
24601787
24495919
24332711
24771645
24253729
24620109
24164170
24278186
24330795
25754910
27911248
26544435
28154315
27775149
25539227
25604694
28015941
25280581
24639128
24412920
25092264
24419575
24804022
24750501
24552942
25111540
24195510
24667534
24320017
24487699
24438930
24307638
24390489
24425968
24275601
24367540
24349005
24085456
27099906
26753245
26374827
26155866
26824433
25127799
24851285
24424839
24603963
24327540
24459834
24216549
24484468
24364739
24114079
25079039
25187100
24647971
24877271
24383531
24939163
24279576
24254076
24609860
24873444
25132656
25011520
24186565
25197107
24612011
24695535
24422457
24222707
24525866
24214774
25134712
27930520
25175898
24742399
24717004
24719694
24333342
24472884
24822026
24200072
24398814
24206663
27314982
29896678
28855313
25052327
24219198
24350887
24515411
24467933
24506706
24382209
24234436
24389347
24144840
24248083
24273616
25393722
26805779
24662921
25004284
24746218
24189151
24542943
24361161
24268117
24706500
24135486
24400750
25524579
25368047
25410503
25718711
25318603
25217095
25391198
25172172
25152154
25525686
25053881
25958044
25367492
24910800
25729162
25473939
25017894
25154732
25372529
26617919
25576521
25843654
25761848
25064799
25270437
25440553
25212979
25394272
24624827
24427834
24482375
24145739
26247144
24888498
25313084
29798877
31495984
31601343
30937111
27941907
25824063
25915995
25953437
24686472
25619299
25436543
24908515
25405785
25876203
24480596
25615052
25834285
25619130
25585533
26524663
24703031
24462408
24210869
24501482
24292969
24200598
24541946
24173066
24779766
26124283
26797103
27391750
28467647
29526298
27329583
28737330
28515013
25912204
25728314
25225304
26345187
25377729
25489440
26377347
25331274
26698528
26925697
27585667
28886275
25849820
25789235
25395450
26229939
25288458
25730024
27075220
24554987
26138045
25048616
26608201
26650309
25479286
27598722
26517779
26261598
25234176
24747280
24892696
24523859
24563662
24490206
25679536
25116219
27365428
26705738
27104427
26582709
24934290
25522931
25051966
25601561
25408138
25618944
24425716
25559825
25068397
25406828
25367422
25663179
25166604
25626036
25561360
25366455
25510793
25735916
25005480
25773404
25924806
25677214
25406574
25279939
25509635
24948765
25119323
24691350
24732447
24375074
24293942
24234522
24440207
24190141
24962944
24300650
24712650
24387398
25192719
24721760
25709305
25310470
24807628
24443350
24640796
24484748
24210668
24595080
24664916
24535990
24502894
24163711
24259597
25102177
27108698
27844837
27916875
30079630
34508740
39106656
28627938
27726183
25175448
26544101
25295572
25141178
26461258
24827475
25670378
25824123
25920009
26424543
24932576
27083211
25275619
25909052
25573549
24268273
25962014
25173732
26177332
24749421
24950222
27919012
25288793
26124719
25596224
25861671
28648480
26597947
27155460
30888628
29709633
24786083
24861981
24866691
24535412
24462500
25299182
24682619
24964660
24405794
24317548
24665189
24564179
25212342
24235257
24021189
24361474
25658401
24290390
24772869
24258393
24453737
24281998
24714702
24528730
24714485
24537016
24769095
26388431
24640203
24271848
24775260
24256918
24297942
24538465
24520974
24782543
24506733
24780863
24553950
24354929
24344483
24202439
24164607
25017170
24491036
24567844
24463105
24224939
24366944
24339968
24287694
24468335
24398276
24613945
28700758
26107394
26552464
24838575
24858998
24406470
24424109
24467206
24229640
24180944
24389900
24158456
24548374
24354080
26616359
25248240
24518505
24448401
24232429
24265983
24640307
24155406
24231425
24400359
24258729
24426618
24503224
